1813,13.341421,52.532268,121200
1814,13.341421,52.52594,121400
1815,13.342095,52.518092,121500
1816,13.3656,52.5127,123700
1817,13.359391,52.546489,120800
1818,13.34953,52.542201,121000
1819,13.343839,52.536179,121100
1820,13.341421,52.532268,121200
1821,13.341421,52.52594,121400
1822,13.342095,52.518092,121500
1823,13.3656,52.5177,123600
1824,13.366061,52.542732,121100
1825,13.368713,52.541195,121200
1826,13.363607,52.538848,121300
1827,13.361216,52.536736,121500
1828,13.365512,52.53332,121700
1829,13.36811,52.530668,121800
1830,13.369072,52.525607,122100
1831,13.3656,52.5227,122800
1832,13.366061,52.542732,121100
1833,13.368713,52.541195,121200
1834,13.363607,52.538848,121300
1835,13.361216,52.536736,121500
1836,13.365512,52.53332,121700
1837,13.36811,52.530668,121800
1838,13.3656,52.5277,122600
1839,13.366061,52.542732,121100
1840,13.368713,52.541195,121200
1841,13.363607,52.538848,121300
1842,13.361216,52.536736,121500
1843,13.365512,52.53332,121700
1844,13.3656,52.5327,121800
1845,13.366061,52.542732,121100
1846,13.368713,52.541195,121200
1847,13.363607,52.538848,121300
1848,13.3656,52.5377,121700
1849,13.366061,52.542732,121100
1850,13.3656,52.5427,121100
1850,13.365599999999999,52.54770000000004,error
1851,13.367364,52.551523,121400
1852,13.3656,52.5527,121700
1853,13.359391,52.546489,120800
1854,13.34953,52.542201,121000
1855,13.343839,52.536179,121100
1856,13.341421,52.532268,121200
1857,13.341421,52.52594,121400
1858,13.342095,52.518092,121500
1859,13.332711,52.506919,121700
1860,13.331416,52.503763,121900
1861,13.330616,52.496581,122000
1862,13.331084,52.49197,122100
1863,13.331317,52.487214,122200
1864,13.328495,52.477497,122400
1865,13.328675,52.471438,122500
1866,13.329295,52.470953,123100
1867,13.332387,52.468948,123200
1868,13.336792,52.467393,123200
1869,13.344424,52.466764,123400
1870,13.347498,52.466935,123500
1871,13.348082,52.463483,123600
1872,13.348532,52.45906,123700
1873,13.356029,52.45924,124000
1874,13.359373,52.456732,124100
1875,13.364443,52.45586,124200
1876,13.369863,52.455743,124400
1877,13.373791,52.455482,124500
1878,13.375859,52.455842,124600
1879,13.376129,52.458431,124700
1880,13.376713,52.461065,124800
1881,13.378097,52.466323,125000
1882,13.3756,52.4677,125100
1883,13.366061,52.542732,121100
1884,13.370385,52.539891,121200
1885,13.377037,52.535397,121300
1886,13.382412,52.531252,121400
1887,13.38759,52.525167,121600
1888,13.386448,52.520519,121700
1889,13.388875,52.516996,121800
1890,13.38972,52.511494,122000
1891,13.390862,52.506676,122100
1892,13.391761,52.497777,122200
1893,13.388138,52.49357,122400
1894,13.385927,52.484868,122600
1895,13.386727,52.478144,122700
1896,13.385756,52.470692,122900
1897,13.377909,52.472445,123400
1898,13.3756,52.4727,123600
1899,13.359391,52.546489,120800
1900,13.34953,52.542201,121000
1901,13.343839,52.536179,121100
1902,13.341421,52.532268,121200
1903,13.341421,52.52594,121400
1904,13.342095,52.518092,121500
1905,13.332711,52.506919,121700
1906,13.331416,52.503763,121900
1907,13.330616,52.496581,122000
1908,13.331084,52.49197,122100
1909,13.331317,52.487214,122200
1910,13.328495,52.477497,122400
1911,13.342878,52.478099,122900
1912,13.352847,52.479807,123000
1913,13.365575,52.475465,123200
1914,13.371346,52.474531,124000
1915,13.375571,52.476032,124100
1916,13.3756,52.4777,124400
1917,13.366061,52.542732,121100
1918,13.370385,52.539891,121200
1919,13.377037,52.535397,121300
1920,13.382412,52.531252,121400
1921,13.38759,52.525167,121600
1922,13.386448,52.520519,121700
1923,13.388875,52.516996,121800
1924,13.38972,52.511494,122000
1925,13.390862,52.506676,122100
1926,13.391761,52.497777,122200
1927,13.388138,52.49357,122400
1928,13.385927,52.484868,122600
1929,13.3756,52.4827,123700
1930,13.366061,52.542732,121100
1931,13.370385,52.539891,121200
1932,13.377037,52.535397,121300
1933,13.382412,52.531252,121400
1934,13.38759,52.525167,121600
1935,13.386448,52.520519,121700
1936,13.388875,52.516996,121800
1937,13.38972,52.511494,122000
1938,13.390862,52.506676,122100
1939,13.391761,52.497777,122200
1940,13.388138,52.49357,122400
1941,13.385927,52.484868,122600
1942,13.3756,52.4877,123800
1943,13.388794,52.531675,121900
1944,13.393064,52.525158,122100
1945,13.386448,52.520519,122300
1946,13.381936,52.51651,122400
1947,13.376551,52.509355,122600
1948,13.38208,52.504537,122900
1949,13.372227,52.492392,123100
1950,13.3756,52.4927,123700
1951,13.359391,52.546489,120800
1952,13.34953,52.542201,121000
1953,13.343839,52.536179,121100
1954,13.341421,52.532268,121200
1955,13.341421,52.52594,121400
1956,13.342095,52.518092,121500
1957,13.332711,52.506919,121700
1958,13.331416,52.503763,121900
1959,13.342563,52.502109,122200
1960,13.353826,52.499646,122400
1961,13.362861,52.499781,122600
1962,13.374295,52.499583,122800
1963,13.3756,52.4977,123500
1964,13.359391,52.546489,120800
1965,13.34953,52.542201,121000
1966,13.343839,52.536179,121100
1967,13.341421,52.532268,121200
1968,13.341421,52.52594,121400
1969,13.342095,52.518092,121500
1970,13.332711,52.506919,121700
1971,13.342563,52.502109,122500
1972,13.353826,52.499646,122700
1973,13.362456,52.497624,122800
1974,13.374295,52.499583,123000
1975,13.374681,52.503188,123200
1976,13.3756,52.5027,123300
1977,13.388794,52.531675,121900
1978,13.393064,52.525158,122100
1979,13.386448,52.520519,122300
1980,13.381936,52.51651,122400
1981,13.376551,52.509355,122600
1982,13.3756,52.5077,122900
1983,13.388794,52.531675,121900
1984,13.393064,52.525158,122100
1985,13.386448,52.520519,122300
1986,13.381936,52.51651,122400
1987,13.376551,52.509355,122600
1988,13.3756,52.5127,123200
1989,13.366061,52.542732,121100
1990,13.370385,52.539891,121200
1991,13.377037,52.535397,121300
1992,13.382412,52.531252,121400
1993,13.38759,52.525167,121600
1994,13.386448,52.520519,121700
1995,13.3756,52.5177,122900
1996,13.366061,52.542732,121100
1997,13.368713,52.541195,121200
1998,13.363607,52.538848,121300
1999,13.361216,52.536736,121500
2000,13.365512,52.53332,121700
2001,13.36811,52.530668,121800
2002,13.369072,52.525607,122100
2003,13.3756,52.5227,122900
2004,13.366061,52.542732,121100
2005,13.368713,52.541195,121200
2006,13.363607,52.538848,121300
2007,13.361216,52.536736,121500
2008,13.365512,52.53332,121700
2009,13.36811,52.530668,121800
2010,13.369072,52.525607,122100
2011,13.376929,52.528762,122300
2012,13.3756,52.5277,122800
2013,13.366061,52.542732,121100
2014,13.370385,52.539891,121200
2015,13.377037,52.535397,121300
2016,13.382412,52.531252,121400
2017,13.3756,52.5327,122200
2018,13.366061,52.542732,121100
2019,13.370385,52.539891,121200
2020,13.377037,52.535397,121300
2021,13.3756,52.5377,121700
2022,13.367364,52.551523,121400
2023,13.369162,52.548215,121500
2024,13.370187,52.544673,121700
2025,13.375715,52.543262,121800
2026,13.3756,52.5427,121900
2027,13.367364,52.551523,121400
2028,13.369162,52.548215,121500
2029,13.370187,52.544673,121700
2030,13.3756,52.5477,122400
2031,13.373279,52.557105,120900
2032,13.3756,52.5527,121700
2033,13.366061,52.542732,121100
2034,13.370385,52.539891,121200
2035,13.377037,52.535397,121300
2036,13.382412,52.531252,121400
2037,13.38759,52.525167,121600
2038,13.386448,52.520519,121700
2039,13.388875,52.516996,121800
2040,13.38972,52.511494,122000
2041,13.390862,52.506676,122100
2042,13.391761,52.497777,122200
2043,13.388138,52.49357,122400
2044,13.385927,52.484868,122600
2045,13.386727,52.478144,122700
2046,13.385756,52.470692,122900
2047,13.385792,52.465928,123000
2048,13.385657,52.46769,123200
2049,13.366061,52.542732,121100
2050,13.370385,52.539891,121200
2051,13.377037,52.535397,121300
2052,13.382412,52.531252,121400
2053,13.38759,52.525167,121600
2054,13.386448,52.520519,121700
2055,13.388875,52.516996,121800
2056,13.38972,52.511494,122000
2057,13.390862,52.506676,122100
2058,13.391761,52.497777,122200
2059,13.388138,52.49357,122400
2060,13.385927,52.484868,122600
2061,13.386727,52.478144,122700
2062,13.385756,52.470692,122900
2063,13.3856,52.4727,123200
2064,13.366061,52.542732,121100
2065,13.370385,52.539891,121200
2066,13.377037,52.535397,121300
2067,13.382412,52.531252,121400
2068,13.38759,52.525167,121600
2069,13.386448,52.520519,121700
2070,13.388875,52.516996,121800
2071,13.38972,52.511494,122000
2072,13.390862,52.506676,122100
2073,13.391761,52.497777,122200
2074,13.388138,52.49357,122400
2075,13.385927,52.484868,122600
2076,13.386727,52.478144,122700
2077,13.3856,52.4777,122900
2078,13.366061,52.542732,121100
2079,13.370385,52.539891,121200
2080,13.377037,52.535397,121300
2081,13.382412,52.531252,121400
2082,13.38759,52.525167,121600
2083,13.386448,52.520519,121700
2084,13.388875,52.516996,121800
2085,13.38972,52.511494,122000
2086,13.390862,52.506676,122100
2087,13.391761,52.497777,122200
2088,13.388138,52.49357,122400
2089,13.385927,52.484868,122600
2090,13.3856,52.4827,122900
2091,13.366061,52.542732,121100
2092,13.370385,52.539891,121200
2093,13.377037,52.535397,121300
2094,13.382412,52.531252,121400
2095,13.38759,52.525167,121600
2096,13.386448,52.520519,121700
2097,13.388875,52.516996,121800
2098,13.38972,52.511494,122000
2099,13.390862,52.506676,122100
2100,13.391761,52.497777,122200
2101,13.388138,52.49357,122400
2102,13.385927,52.484868,122600
2103,13.3856,52.4877,123000
2104,13.366061,52.542732,121100
2105,13.370385,52.539891,121200
2106,13.377037,52.535397,121300
2107,13.382412,52.531252,121400
2108,13.38759,52.525167,121600
2109,13.386448,52.520519,121700
2110,13.388875,52.516996,121800
2111,13.38972,52.511494,122000
2112,13.390862,52.506676,122100
2113,13.391761,52.497777,122200
2114,13.388138,52.49357,122400
2115,13.3856,52.4927,122800
2116,13.359391,52.546489,120800
2117,13.34953,52.542201,121000
2118,13.343839,52.536179,121100
2119,13.341421,52.532268,121200
2120,13.341421,52.52594,121400
2121,13.342095,52.518092,121500
2122,13.332711,52.506919,121700
2123,13.331416,52.503763,121900
2124,13.342563,52.502109,122200
2125,13.353826,52.499646,122400
2126,13.362861,52.499781,122600
2127,13.374295,52.499583,122800
2128,13.383257,52.498945,122900
2129,13.3856,52.4977,123300
2130,13.388794,52.531675,121900
2131,13.393064,52.525158,122100
2132,13.386448,52.520519,122300
2133,13.381936,52.51651,122400
2134,13.376551,52.509355,122600
2135,13.38208,52.504537,122900
2136,13.3856,52.5027,123400
2137,13.366061,52.542732,121100
2138,13.370385,52.539891,121200
2139,13.377037,52.535397,121300
2140,13.382412,52.531252,121400
2141,13.38759,52.525167,121600
2142,13.386448,52.520519,121700
2143,13.388875,52.516996,121800
2144,13.38972,52.511494,122000
2145,13.390862,52.506676,122100
2146,13.3856,52.5077,122700
2147,13.366061,52.542732,121100
2148,13.370385,52.539891,121200
2149,13.377037,52.535397,121300
2150,13.382412,52.531252,121400
2151,13.38759,52.525167,121600
2152,13.386448,52.520519,121700
2153,13.388875,52.516996,121800
2154,13.38972,52.511494,122000
2155,13.3856,52.5127,122500
2156,13.366061,52.542732,121100
2157,13.370385,52.539891,121200
2158,13.377037,52.535397,121300
2159,13.382412,52.531252,121400
2160,13.38759,52.525167,121600
2161,13.386448,52.520519,121700
2162,13.388875,52.516996,121800
2163,13.3856,52.5177,122200
2164,13.366061,52.542732,121100
2165,13.370385,52.539891,121200
2166,13.377037,52.535397,121300
2167,13.382412,52.531252,121400
2168,13.38759,52.525167,121600
2169,13.3856,52.5227,122100
2170,13.366061,52.542732,121100
2171,13.370385,52.539891,121200
2172,13.377037,52.535397,121300
2173,13.382412,52.531252,121400
2174,13.3856,52.5277,122000
2175,13.388794,52.531675,121900
2176,13.3856,52.5327,122400
2177,13.366061,52.542732,121100
2178,13.370385,52.539891,121200
2179,13.377037,52.535397,121300
2180,13.3856,52.5377,122500
2181,13.373279,52.557105,120900
2182,13.381441,52.552278,121400
2183,13.388372,52.548638,121500
2184,13.3856,52.5427,122600
2185,13.373279,52.557105,120900
2186,13.381441,52.552278,121400
2187,13.388372,52.548638,121500
2188,13.3856,52.5477,121900
2189,13.373279,52.557105,120900
2190,13.381441,52.552278,121400
2191,13.3856,52.5527,122000
2192,13.366061,52.542732,121100
2193,13.370385,52.539891,121200
2194,13.377037,52.535397,121300
2195,13.382412,52.531252,121400
2196,13.38759,52.525167,121600
2197,13.386448,52.520519,121700
2198,13.388875,52.516996,121800
2199,13.38972,52.511494,122000
2200,13.390862,52.506676,122100
2201,13.391761,52.497777,122200
2202,13.388138,52.49357,122400
2203,13.385927,52.484868,122600
2204,13.386727,52.478144,122700
2205,13.385756,52.470692,122900
2206,13.3956,52.4677,124000
2207,13.366061,52.542732,121100
2208,13.370385,52.539891,121200
2209,13.377037,52.535397,121300
2210,13.382412,52.531252,121400
2211,13.38759,52.525167,121600
2212,13.386448,52.520519,121700
2213,13.388875,52.516996,121800
2214,13.38972,52.511494,122000
2215,13.390862,52.506676,122100
2216,13.391761,52.497777,122200
2217,13.388138,52.49357,122400
2218,13.385927,52.484868,122600
2219,13.386727,52.478144,122700
2220,13.385756,52.470692,122900
2221,13.3956,52.4727,123900
2222,13.366061,52.542732,121100
2223,13.370385,52.539891,121200
2224,13.377037,52.535397,121300
2225,13.382412,52.531252,121400
2226,13.38759,52.525167,121600
2227,13.386448,52.520519,121700
2228,13.388875,52.516996,121800
2229,13.38972,52.511494,122000
2230,13.390862,52.506676,122100
2231,13.391761,52.497777,122200
2232,13.388138,52.49357,122400
2233,13.385927,52.484868,122600
2234,13.386727,52.478144,122700
2235,13.3956,52.4777,123900
2236,13.366061,52.542732,121100
2237,13.370385,52.539891,121200
2238,13.377037,52.535397,121300
2239,13.382412,52.531252,121400
2240,13.38759,52.525167,121600
2241,13.386448,52.520519,121700
2242,13.388875,52.516996,121800
2243,13.38972,52.511494,122000
2244,13.390862,52.506676,122100
2245,13.391761,52.497777,122200
2246,13.388138,52.49357,122400
2247,13.385927,52.484868,122600
2248,13.3956,52.4827,124200
2249,13.366061,52.542732,121100
2250,13.370385,52.539891,121200
2251,13.377037,52.535397,121300
2252,13.382412,52.531252,121400
2253,13.38759,52.525167,121600
2254,13.386448,52.520519,121700
2255,13.388875,52.516996,121800
2256,13.38972,52.511494,122000
2257,13.390862,52.506676,122100
2258,13.391761,52.497777,122200
2259,13.388138,52.49357,122400
2260,13.395384,52.49125,122700
2261,13.3956,52.4877,123500
2262,13.366061,52.542732,121100
2263,13.370385,52.539891,121200
2264,13.377037,52.535397,121300
2265,13.382412,52.531252,121400
2266,13.38759,52.525167,121600
2267,13.386448,52.520519,121700
2268,13.388875,52.516996,121800
2269,13.38972,52.511494,122000
2270,13.390862,52.506676,122100
2271,13.391761,52.497777,122200
2272,13.3956,52.4927,123100
2273,13.366061,52.542732,121100
2274,13.370385,52.539891,121200
2275,13.377037,52.535397,121300
2276,13.382412,52.531252,121400
2277,13.38759,52.525167,121600
2278,13.386448,52.520519,121700
2279,13.388875,52.516996,121800
2280,13.38972,52.511494,122000
2281,13.390862,52.506676,122100
2282,13.391761,52.497777,122200
2283,13.3956,52.4977,122600
2284,13.366061,52.542732,121100
2285,13.370385,52.539891,121200
2286,13.377037,52.535397,121300
2287,13.382412,52.531252,121400
2288,13.38759,52.525167,121600
2289,13.386448,52.520519,121700
2290,13.388875,52.516996,121800
2291,13.38972,52.511494,122000
2292,13.390862,52.506676,122100
2293,13.3956,52.5027,123000
2294,13.366061,52.542732,121100
2295,13.370385,52.539891,121200
2296,13.377037,52.535397,121300
2297,13.382412,52.531252,121400
2298,13.38759,52.525167,121600
2299,13.386448,52.520519,121700
2300,13.388875,52.516996,121800
2301,13.38972,52.511494,122000
2302,13.390862,52.506676,122100
2303,13.3956,52.5077,122600
2304,13.366061,52.542732,121100
2305,13.370385,52.539891,121200
2306,13.377037,52.535397,121300
2307,13.382412,52.531252,121400
2308,13.38759,52.525167,121600
2309,13.386448,52.520519,121700
2310,13.388875,52.516996,121800
2311,13.38972,52.511494,122000
2312,13.3956,52.5127,122600
2313,13.366061,52.542732,121100
2314,13.370385,52.539891,121200
2315,13.377037,52.535397,121300
2316,13.382412,52.531252,121400
2317,13.38759,52.525167,121600
2318,13.386448,52.520519,121700
2319,13.388875,52.516996,121800
2320,13.3956,52.5177,122500
2321,13.366061,52.542732,121100
2322,13.370385,52.539891,121200
2323,13.377037,52.535397,121300
2324,13.382412,52.531252,121400
2325,13.38759,52.525167,121600
2326,13.3956,52.5227,122600
2327,13.366061,52.542732,121100
2328,13.370385,52.539891,121200
2329,13.377037,52.535397,121300
2330,13.382412,52.531252,121400
2331,13.38759,52.525167,121600
2332,13.3956,52.5277,122400
2333,13.366061,52.542732,121100
2334,13.370385,52.539891,121200
2335,13.377037,52.535397,121300
2336,13.382412,52.531252,121400
2337,13.388794,52.531675,122000
2338,13.395195,52.532322,122200
2339,13.3956,52.5327,122300
2340,13.373279,52.557105,120900
2341,13.381441,52.552278,121400
2342,13.388372,52.548638,121500
2343,13.393154,52.541932,121700
2344,13.396229,52.537994,121800
2345,13.3956,52.5377,121900
2346,13.373279,52.557105,120900
2347,13.381441,52.552278,121400
2348,13.388372,52.548638,121500
2349,13.393154,52.541932,121700
2350,13.3956,52.5427,122100
2351,13.373279,52.557105,120900
2352,13.381441,52.552278,121400
2353,13.388372,52.548638,121500
2354,13.3956,52.5477,122300
2355,13.373279,52.557105,120900
2356,13.377549,52.55653,121500
2357,13.383662,52.555937,121600
2358,13.390799,52.555362,121700
2359,13.3956,52.5527,122400
2360,13.366061,52.542732,121100
2361,13.370385,52.539891,121200
2362,13.377037,52.535397,121300
2363,13.382412,52.531252,121400
2364,13.38759,52.525167,121600
2365,13.386448,52.520519,121700
2366,13.388875,52.516996,121800
2367,13.38972,52.511494,122000
2368,13.390862,52.506676,122100
2369,13.391761,52.497777,122200
2370,13.388138,52.49357,122400
2371,13.385927,52.484868,122600
2372,13.386727,52.478144,122700
2373,13.385756,52.470692,122900
2374,13.4056,52.4677,124800
2375,13.366061,52.542732,121100
2376,13.370385,52.539891,121200
2377,13.377037,52.535397,121300
2378,13.382412,52.531252,121400
2379,13.38759,52.525167,121600
2380,13.386448,52.520519,121700
2381,13.388875,52.516996,121800
2382,13.38972,52.511494,122000
2383,13.390862,52.506676,122100
2384,13.391761,52.497777,122200
2385,13.388138,52.49357,122400
2386,13.385927,52.484868,122600
2387,13.386727,52.478144,122700
2388,13.385756,52.470692,122900
2389,13.4056,52.4727,124800
2390,13.366061,52.542732,121100
2391,13.370385,52.539891,121200
2392,13.377037,52.535397,121300
2393,13.382412,52.531252,121400
2394,13.38759,52.525167,121600
2395,13.386448,52.520519,121700
2396,13.388875,52.516996,121800
2397,13.38972,52.511494,122000
2398,13.390862,52.506676,122100
2399,13.391761,52.497777,122200
2400,13.388138,52.49357,122400
2401,13.395384,52.49125,122700
2402,13.407681,52.489219,122800
2403,13.4056,52.4777,124600
2404,13.366061,52.542732,121100
2405,13.370385,52.539891,121200
2406,13.377037,52.535397,121300
2407,13.382412,52.531252,121400
2408,13.38759,52.525167,121600
2409,13.386448,52.520519,121700
2410,13.388875,52.516996,121800
2411,13.38972,52.511494,122000
2412,13.390862,52.506676,122100
2413,13.391761,52.497777,122200
2414,13.388138,52.49357,122400
2415,13.395384,52.49125,122700
2416,13.407681,52.489219,122800
2417,13.4056,52.4827,124100
2418,13.366061,52.542732,121100
2419,13.370385,52.539891,121200
2420,13.377037,52.535397,121300
2421,13.382412,52.531252,121400
2422,13.38759,52.525167,121600
2423,13.386448,52.520519,121700
2424,13.388875,52.516996,121800
2425,13.38972,52.511494,122000
2426,13.390862,52.506676,122100
2427,13.391761,52.497777,122200
2428,13.388138,52.49357,122400
2429,13.395384,52.49125,122700
2430,13.407681,52.489219,122800
2431,13.4056,52.4877,123200
2432,13.366061,52.542732,121100
2433,13.370385,52.539891,121200
2434,13.377037,52.535397,121300
2435,13.382412,52.531252,121400
2436,13.38759,52.525167,121600
2437,13.386448,52.520519,121700
2438,13.388875,52.516996,121800
2439,13.38972,52.511494,122000
2440,13.390862,52.506676,122100
2441,13.391761,52.497777,122200
2442,13.4056,52.4927,123600
2443,13.359391,52.546489,120800
2444,13.34953,52.542201,121000
2445,13.343839,52.536179,121100
2446,13.341421,52.532268,121200
2447,13.341421,52.52594,121400
2448,13.342095,52.518092,121500
2449,13.332711,52.506919,121700
2450,13.331416,52.503763,121900
2451,13.342563,52.502109,122200
2452,13.353826,52.499646,122400
2453,13.362861,52.499781,122600
2454,13.374295,52.499583,122800
2455,13.383257,52.498945,122900
2456,13.391761,52.497777,123100
2457,13.406548,52.498325,123300
2458,13.4056,52.4977,123500
2459,13.373279,52.557105,120900
2460,13.381441,52.552278,121400
2461,13.388372,52.548638,121500
2462,13.393154,52.541932,121700
2463,13.396229,52.537994,121800
2464,13.401397,52.529778,122000
2465,13.405308,52.525374,122100
2466,13.412121,52.521616,122300
2467,13.418027,52.515503,122500
2468,13.416122,52.510559,122600
2469,13.410944,52.503737,122800
2470,13.4056,52.5027,123400
2471,13.366061,52.542732,121100
2472,13.370385,52.539891,121200
2473,13.377037,52.535397,121300
2474,13.382412,52.531252,121400
2475,13.38759,52.525167,121600
2476,13.386448,52.520519,121700
2477,13.388875,52.516996,121800
2478,13.38972,52.511494,122000
2479,13.395348,52.513364,122700
2480,13.402027,52.511413,122900
2481,13.4056,52.5077,123500
2482,13.366061,52.542732,121100
2483,13.370385,52.539891,121200
2484,13.377037,52.535397,121300
2485,13.382412,52.531252,121400
2486,13.38759,52.525167,121600
2487,13.386448,52.520519,121700
2488,13.388875,52.516996,121800
2489,13.399195,52.517391,122400
2490,13.407061,52.518461,122500
2491,13.405856,52.514056,123000
2492,13.4056,52.5127,123200
2493,13.366061,52.542732,121100
2494,13.370385,52.539891,121200
2495,13.377037,52.535397,121300
2496,13.382412,52.531252,121400
2497,13.38759,52.525167,121600
2498,13.386448,52.520519,121700
2499,13.388875,52.516996,121800
2500,13.399195,52.517391,122400
2501,13.407061,52.518461,122500
2502,13.4056,52.5177,122700
2503,13.373279,52.557105,120900
2504,13.381441,52.552278,121400
2505,13.388372,52.548638,121500
2506,13.393154,52.541932,121700
2507,13.396229,52.537994,121800
2508,13.401397,52.529778,122000
2509,13.405308,52.525374,122100
2510,13.4056,52.5227,122700
2511,13.373279,52.557105,120900
2512,13.381441,52.552278,121400
2513,13.388372,52.548638,121500
2514,13.393154,52.541932,121700
2515,13.396229,52.537994,121800
2516,13.401397,52.529778,122000
2517,13.4056,52.5277,122500
2518,13.373279,52.557105,120900
2519,13.381441,52.552278,121400
2520,13.388372,52.548638,121500
2521,13.393154,52.541932,121700
2522,13.396229,52.537994,121800
2523,13.401397,52.529778,122000
2524,13.4056,52.5327,122600
2525,13.373279,52.557105,120900
2526,13.381441,52.552278,121400
2527,13.388372,52.548638,121500
2528,13.393154,52.541932,121700
2529,13.396229,52.537994,121800
2530,13.401802,52.539774,122200
2531,13.4056,52.5377,122800
2532,13.373279,52.557105,120900
2533,13.381441,52.552278,121400
2534,13.388372,52.548638,121500
2535,13.393154,52.541932,121700
2536,13.396229,52.537994,121800
2537,13.401802,52.539774,122200
2538,13.4056,52.5427,122700
2539,13.388372,52.548638,121600
2540,13.415142,52.549339,121800
2541,13.4056,52.5477,122800
2542,13.373279,52.557105,120900
2543,13.377549,52.55653,121500
2544,13.383662,52.555937,121600
2545,13.390799,52.555362,121700
2546,13.397838,52.554759,121800
2547,13.403141,52.554445,122000
2548,13.4056,52.5527,122500
2549,13.373279,52.557105,120900
2550,13.381441,52.552278,121400
2551,13.388372,52.548638,121500
2552,13.393154,52.541932,121700
2553,13.396229,52.537994,121800
2554,13.401397,52.529778,122000
2555,13.405308,52.525374,122100
2556,13.412121,52.521616,122300
2557,13.418027,52.515503,122500
2558,13.416122,52.510559,122600
2559,13.410944,52.503737,122800
2560,13.417749,52.499044,123000
2561,13.421911,52.493345,123100
2562,13.424724,52.486954,123300
2563,13.425785,52.479744,123500
2564,13.428401,52.472877,123600
2565,13.4156,52.4677,125300
2566,13.373279,52.557105,120900
2567,13.381441,52.552278,121400
2568,13.388372,52.548638,121500
2569,13.393154,52.541932,121700
2570,13.396229,52.537994,121800
2571,13.401397,52.529778,122000
2572,13.405308,52.525374,122100
2573,13.412121,52.521616,122300
2574,13.418027,52.515503,122500
2575,13.416122,52.510559,122600
2576,13.410944,52.503737,122800
2577,13.417749,52.499044,123000
2578,13.421911,52.493345,123100
2579,13.424724,52.486954,123300
2580,13.425785,52.479744,123500
2581,13.428401,52.472877,123600
2582,13.4156,52.4727,124900
2583,13.373279,52.557105,120900
2584,13.381441,52.552278,121400
2585,13.388372,52.548638,121500
2586,13.393154,52.541932,121700
2587,13.396229,52.537994,121800
2588,13.401397,52.529778,122000
2589,13.405308,52.525374,122100
2590,13.412121,52.521616,122300
2591,13.418027,52.515503,122500
2592,13.416122,52.510559,122600
2593,13.410944,52.503737,122800
2594,13.417749,52.499044,123000
2595,13.421911,52.493345,123100
2596,13.424724,52.486954,123300
2597,13.425785,52.479744,123500
2598,13.4156,52.4777,124700
2599,13.366061,52.542732,121100
2600,13.370385,52.539891,121200
2601,13.377037,52.535397,121300
2602,13.382412,52.531252,121400
2603,13.38759,52.525167,121600
2604,13.386448,52.520519,121700
2605,13.388875,52.516996,121800
2606,13.38972,52.511494,122000
2607,13.390862,52.506676,122100
2608,13.391761,52.497777,122200
2609,13.388138,52.49357,122400
2610,13.395384,52.49125,122700
2611,13.407681,52.489219,122800
2612,13.4156,52.4827,124200
2613,13.373279,52.557105,120900
2614,13.381441,52.552278,121400
2615,13.388372,52.548638,121500
2616,13.393154,52.541932,121700
2617,13.396229,52.537994,121800
2618,13.401397,52.529778,122000
2619,13.405308,52.525374,122100
2620,13.412121,52.521616,122300
2621,13.418027,52.515503,122500
2622,13.416122,52.510559,122600
2623,13.410944,52.503737,122800
2624,13.417749,52.499044,123000
2625,13.421911,52.493345,123100
2626,13.424724,52.486954,123300
2627,13.4156,52.4877,124200
2628,13.373279,52.557105,120900
2629,13.381441,52.552278,121400
2630,13.388372,52.548638,121500
2631,13.393154,52.541932,121700
2632,13.396229,52.537994,121800
2633,13.401397,52.529778,122000
2634,13.405308,52.525374,122100
2635,13.412121,52.521616,122300
2636,13.418027,52.515503,122500
2637,13.416122,52.510559,122600
2638,13.410944,52.503737,122800
2639,13.417749,52.499044,123000
2640,13.421911,52.493345,123100
2641,13.4156,52.4927,123800
2642,13.373279,52.557105,120900
2643,13.381441,52.552278,121400
2644,13.388372,52.548638,121500
2645,13.393154,52.541932,121700
2646,13.396229,52.537994,121800
2647,13.401397,52.529778,122000
2648,13.405308,52.525374,122100
2649,13.412121,52.521616,122300
2650,13.418027,52.515503,122500
2651,13.416122,52.510559,122600
2652,13.410944,52.503737,122800
2653,13.417749,52.499044,123000
2654,13.4156,52.4977,123300
2655,13.373279,52.557105,120900
2656,13.381441,52.552278,121400
2657,13.388372,52.548638,121500
2658,13.393154,52.541932,121700
2659,13.396229,52.537994,121800
2660,13.401397,52.529778,122000
2661,13.405308,52.525374,122100
2662,13.412121,52.521616,122300
2663,13.418027,52.515503,122500
2664,13.416122,52.510559,122600
2665,13.410944,52.503737,122800
2666,13.4156,52.5027,123300
2667,13.373279,52.557105,120900
2668,13.381441,52.552278,121400
2669,13.388372,52.548638,121500
2670,13.393154,52.541932,121700
2671,13.396229,52.537994,121800
2672,13.401397,52.529778,122000
2673,13.405308,52.525374,122100
2674,13.412121,52.521616,122300
2675,13.418027,52.515503,122500
2676,13.416122,52.510559,122600
2677,13.4156,52.5077,123100
2678,13.373279,52.557105,120900
2679,13.381441,52.552278,121400
2680,13.388372,52.548638,121500
2681,13.393154,52.541932,121700
2682,13.396229,52.537994,121800
2683,13.401397,52.529778,122000
2684,13.405308,52.525374,122100
2685,13.412121,52.521616,122300
